Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,25.37009048461914,25.657100677490234,25.37009048461914,25.581571578979492,13.606718063354492,27226736
2015-01-05,25.581571578979492,25.619335174560547,25.31722068786621,25.33987808227539,13.478163719177246,40288128
2015-01-06,25.50604248046875,25.5362548828125,25.18882179260254,25.377643585205078,13.498250961303711,39184839
2015-01-07,25.362537384033203,25.37009048461914,24.720544815063477,25.05286979675293,13.576952934265137,41917840
2015-01-08,25.10573959350586,25.362537384033203,25.037763595581055,25.302114486694336,13.71202564239502,30186935
2015-01-09,25.392749786376953,25.445619583129883,25.219032287597656,25.226585388183594,13.671095848083496,28456070
2015-01-12,25.37009048461914,25.498489379882812,25.28700828552246,25.2945613861084,13.70793628692627,26704948
2015-01-13,25.468278884887695,25.619335174560547,25.128398895263672,25.2945613861084,13.70793628692627,32120637
2015-01-14,25.13595199584961,25.26435089111328,24.954683303833008,25.173715591430664,13.64244270324707,29251794
2015-01-15,25.2945613861084,25.430513381958008,25.060422897338867,25.120845794677734,13.613795280456543,34160392
2015-01-16,25.030210494995117,25.574018478393555,25.030210494995117,25.528701782226562,13.834820747375488,49685616
2015-01-20,25.581571578979492,25.649547576904297,25.33987808227539,25.64199447631836,13.896222114562988,26821460
2015-01-21,25.5362548828125,25.853473663330078,25.415407180786133,25.679758071899414,13.916687965393066,46140473
2015-01-22,25.55891227722168,25.626888275146484,25.143505096435547,25.521148681640625,13.830729484558105,46017076
2015-01-23,25.528701782226562,25.528701782226562,25.1812686920166,25.20392608642578,13.658817291259766,33695800
2015-01-26,25.166162490844727,25.1812686920166,24.962236404418945,25.060422897338867,13.581048965454102,37778354
2015-01-27,24.992446899414062,25.015106201171875,24.780967712402344,24.780967712402344,13.429598808288574,40787276
2015-01-28,25.279455184936523,25.407854080200195,24.652568817138672,24.68277931213379,13.376392364501953,60702355
2015-01-29,24.68277931213379,25.0,24.478851318359375,24.89426040649414,13.490995407104492,41138534
2015-01-30,24.750755310058594,25.249244689941406,24.71299171447754,24.86404800415039,13.47462272644043,74515912
2015-02-02,25.15860939025879,25.392749786376953,24.773414611816406,25.347431182861328,13.736588478088379,49371298
2015-02-03,25.42296028137207,25.936555862426758,25.415407180786133,25.936555862426758,14.055850982666016,55119974
2015-02-04,25.92900276184082,26.24622344970703,25.853473663330078,25.989425659179688,14.084503173828125,39537685
2015-02-05,26.049848556518555,26.132930755615234,25.921449661254883,26.08761215209961,14.137713432312012,25257154
